19995	75.64	0.00	0.00	0.00	0.00	90.00	1472	
19998	75.61	0.00	0.00	0.00	0.00	90.00	1472	
20001	75.55	0.00	0.00	0.00	0.00	90.00	1472	
20004	75.49	0.00	0.00	0.00	0.00	90.00	1472	
20007	75.35	0.00	0.00	0.00	0.00	90.00	1472	
20009	75.30	0.00	0.00	0.00	0.00	90.00	1472	
20012	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20015	75.17	0.00	0.00	0.00	0.00	90.00	1472	
20018	75.15	0.00	0.00	0.00	0.00	90.00	1472	
20021	75.13	0.00	0.00	0.00	0.00	90.00	1472	
20024	75.14	0.00	0.00	0.00	0.00	90.00	1472	
20027	75.10	0.00	0.00	0.00	0.00	90.00	1472	
20030	75.12	0.00	0.00	0.00	0.00	90.00	1472	
20033	75.13	0.00	0.00	0.00	0.00	90.00	1472	
20036	75.17	0.00	0.00	0.00	0.00	90.00	1472	
20039	75.21	0.00	0.00	0.00	0.00	90.00	1472	
20042	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20045	75.28	0.00	0.00	0.00	0.00	90.00	1472	
20047	75.34	0.00	0.00	0.00	0.00	90.00	1472	
20050	75.40	0.00	0.00	0.00	0.00	90.00	1472	
20053	75.47	0.00	0.00	0.00	0.00	90.00	1472	
20056	75.52	0.00	0.00	0.00	0.00	90.00	1472	
20059	75.61	0.00	0.00	0.00	0.00	90.00	1472	
20062	75.70	0.00	0.00	0.00	0.00	90.00	1472	
20065	75.69	0.00	0.00	0.00	0.00	90.00	1472	
20068	75.82	0.00	0.00	0.00	0.00	90.00	1472	
20071	75.92	0.00	0.00	0.00	0.00	90.00	1472	
20074	75.76	0.00	0.00	0.00	0.00	90.00	1472	
20077	75.89	0.00	0.00	0.00	0.00	90.00	1472	
20080	76.00	0.00	0.00	0.00	0.00	90.00	1472	
20082	76.07	0.00	0.00	0.00	0.00	90.00	1472	
20085	76.01	0.00	0.00	0.00	0.00	90.00	1472	
20088	76.02	0.00	0.00	0.00	0.00	90.00	1472	
20091	76.17	0.00	0.00	0.00	0.00	90.00	1472	
20094	76.10	0.00	0.00	0.00	0.00	90.00	1472	
20097	76.18	0.00	0.00	0.00	0.00	90.00	1472	
20100	76.18	0.00	0.00	0.00	0.00	90.00	1472	
20103	76.22	0.00	0.00	0.00	0.00	90.00	1472	
20106	76.23	0.00	0.00	0.00	0.00	90.00	1472	
20109	76.16	0.00	0.00	0.00	0.00	90.00	1472	
20112	76.16	0.00	0.00	0.00	0.00	90.00	1472	
20115	76.25	0.00	0.00	0.00	0.00	90.00	1472	
20118	76.26	0.00	0.00	0.00	0.00	90.00	1472	
20120	76.25	0.00	0.00	0.00	0.00	90.00	1472	
20123	76.25	0.00	0.00	0.00	0.00	90.00	1472	
20126	76.24	0.00	0.00	0.00	0.00	90.00	1472	
20129	76.12	0.00	0.00	0.00	0.00	90.00	1472	
20132	76.14	0.00	0.00	0.00	0.00	90.00	1472	
20135	76.11	0.00	0.00	0.00	0.00	90.00	1472	
20138	76.11	0.00	0.00	0.00	0.00	90.00	1472	
20141	76.07	0.00	0.00	0.00	0.00	90.00	1472	
20144	75.98	0.00	0.00	0.00	0.00	90.00	1472	
20147	75.94	0.00	0.00	0.00	0.00	90.00	1472	
20150	75.77	0.00	0.00	0.00	0.00	90.00	1472	
20153	75.59	0.00	0.00	0.00	0.00	90.00	1472	
20155	75.56	0.00	0.00	0.00	0.00	90.00	1472	
20158	75.51	0.00	0.00	0.00	0.00	90.00	1472	
20161	75.41	0.00	0.00	0.00	0.00	90.00	1472	
20164	75.34	0.00	0.00	0.00	0.00	90.00	1472	
20167	75.30	0.00	0.00	0.00	0.00	90.00	1472	
20170	75.16	0.00	0.00	0.00	0.00	90.00	1472	
20173	75.02	0.00	0.00	0.00	0.00	90.00	1472	
20176	75.02	0.00	0.00	0.00	0.00	90.00	1472	
20179	75.02	0.00	0.00	0.00	0.00	90.00	1472	
20182	75.00	0.00	0.00	0.00	0.00	90.00	1472	
20185	75.00	0.00	0.00	0.00	0.00	90.00	1472	
20188	75.04	0.00	0.00	0.00	0.00	90.00	1472	
20191	74.99	0.00	0.00	0.00	0.00	90.00	1472	
20193	75.03	0.00	0.00	0.00	0.00	90.00	1472	
20196	75.08	0.00	0.00	0.00	0.00	90.00	1472	
20199	75.16	0.00	0.00	0.00	0.00	90.00	1472	
20202	75.15	0.00	0.00	0.00	0.00	90.00	1472	
20205	75.24	0.00	0.00	0.00	0.00	90.00	1472	
20208	75.33	0.00	0.00	0.00	0.00	90.00	1472	
20211	75.30	0.00	0.00	0.00	0.00	90.00	1472	
20214	75.41	0.00	0.00	0.00	0.00	90.00	1472	
20217	75.50	0.00	0.00	0.00	0.00	90.00	1472	
20220	75.51	0.00	0.00	0.00	0.00	90.00	1472	
20223	75.58	0.00	0.00	0.00	0.00	90.00	1472	
20226	75.69	0.00	0.00	0.00	0.00	90.00	1472	
20228	75.89	0.00	0.00	0.00	0.00	90.00	1472	
20231	75.70	0.00	0.00	0.00	0.00	90.00	1472	
20234	75.81	0.00	0.00	0.00	0.00	90.00	1472	
20237	75.94	0.00	0.00	0.00	0.00	90.00	1472	
20240	75.71	0.00	0.00	0.00	0.00	90.00	1472	
20243	75.82	0.00	0.00	0.00	0.00	90.00	1472	
20246	75.89	0.00	0.00	0.00	0.00	90.00	1472	
20249	76.05	0.00	0.00	0.00	0.00	90.00	1472	
20252	76.03	0.00	0.00	0.00	0.00	90.00	1472	
20255	76.07	0.00	0.00	0.00	0.00	90.00	1472	
20258	76.12	0.00	0.00	0.00	0.00	90.00	1472	
20261	76.10	0.00	0.00	0.00	0.00	90.00	1472	
20264	76.12	0.00	0.00	0.00	0.00	90.00	1472	
20266	76.14	0.00	0.00	0.00	0.00	90.00	1472	
20269	76.17	0.00	0.00	0.00	0.00	90.00	1472	
20272	76.17	0.00	0.00	0.00	0.00	90.00	1472	
20275	76.18	0.00	0.00	0.00	0.00	90.00	1472	
20278	76.16	0.00	0.00	0.00	0.00	90.00	1472	
20281	76.14	0.00	0.00	0.00	0.00	90.00	1472	
20284	76.11	0.00	0.00	0.00	0.00	90.00	1472	
20287	76.10	0.00	0.00	0.00	0.00	90.00	1472	
20290	76.02	0.00	0.00	0.00	0.00	90.00	1472	
20293	76.00	0.00	0.00	0.00	0.00	90.00	1472	
20296	75.99	0.00	0.00	0.00	0.00	90.00	1472	
20299	75.94	0.00	0.00	0.00	0.00	90.00	1472	
20302	75.90	0.00	0.00	0.00	0.00	90.00	1472	
20304	75.84	0.00	0.00	0.00	0.00	90.00	1472	
20307	75.83	0.00	0.00	0.00	0.00	90.00	1472	
20310	75.60	0.00	0.00	0.00	0.00	90.00	1472	
20313	75.55	0.00	0.00	0.00	0.00	90.00	1472	
20316	75.48	0.00	0.00	0.00	0.00	90.00	1472	
20319	75.33	0.00	0.00	0.00	0.00	90.00	1472	
20322	75.28	0.00	0.00	0.00	0.00	90.00	1472	
20325	75.25	0.00	0.00	0.00	0.00	90.00	1472	
20328	75.19	0.00	0.00	0.00	0.00	90.00	1472	
20331	75.02	0.00	0.00	0.00	0.00	90.00	1472	
20334	75.00	0.00	0.00	0.00	0.00	90.00	1472	
20337	75.01	0.00	0.00	0.00	0.00	90.00	1472	
20339	75.03	0.00	0.00	0.00	0.00	90.00	1472	
20342	75.03	0.00	0.00	0.00	0.00	90.00	1472	
20345	75.07	0.00	0.00	0.00	0.00	90.00	1472	
20348	75.11	0.00	0.00	0.00	0.00	90.00	1472	
20351	75.05	0.00	0.00	0.00	0.00	90.00	1472	
20354	75.11	0.00	0.00	0.00	0.00	90.00	1472	
20357	75.19	0.00	0.00	0.00	0.00	90.00	1472	
20360	75.23	0.00	0.00	0.00	0.00	90.00	1472	
20363	75.29	0.00	0.00	0.00	0.00	90.00	1472	
20366	75.43	0.00	0.00	0.00	0.00	90.00	1472	
20369	75.40	0.00	0.00	0.00	0.00	90.00	1472	
20372	75.38	0.00	0.00	0.00	0.00	90.00	1472	
20375	75.51	0.00	0.00	0.00	0.00	90.00	1472	
20377	75.39	0.00	0.00	0.00	0.00	90.00	1472	
20380	75.51	0.00	0.00	0.00	0.00	90.00	1472	
20383	75.62	0.00	0.00	0.00	0.00	90.00	1472	
20386	75.59	0.00	0.00	0.00	0.00	90.00	1472	
20389	75.52	0.00	0.00	0.00	0.00	90.00	1472	
20392	75.50	0.00	0.00	0.00	0.00	90.00	1472	
20395	75.70	0.00	0.00	0.00	0.00	90.00	1472	
20398	75.54	0.00	0.00	0.00	0.00	90.00	1472	
20401	75.64	0.00	0.00	0.00	0.00	90.00	1472	
20404	75.71	0.00	0.00	0.00	0.00	90.00	1472	
20407	75.74	0.00	0.00	0.00	0.00	90.00	1472	
20410	75.79	0.00	0.00	0.00	0.00	90.00	1472	
20412	75.79	0.00	0.00	0.00	0.00	90.00	1472	
20415	75.82	0.00	0.00	0.00	0.00	90.00	1472	
20418	75.82	0.00	0.00	0.00	0.00	90.00	1472	
20421	75.83	0.00	0.00	0.00	0.00	90.00	1472	
20424	75.86	0.00	0.00	0.00	0.00	90.00	1472	
20427	75.87	0.00	0.00	0.00	0.00	90.00	1472	
20430	75.86	0.00	0.00	0.00	0.00	90.00	1472	
20433	75.86	0.00	0.00	0.00	0.00	90.00	1472	
20436	75.88	0.00	0.00	0.00	0.00	90.00	1472	
20439	75.86	0.00	0.00	0.00	0.00	90.00	1472	
20442	75.83	0.00	0.00	0.00	0.00	90.00	1472	
20445	75.79	0.00	0.00	0.00	0.00	90.00	1472	
20448	75.67	0.00	0.00	0.00	0.00	90.00	1472	
20450	75.60	0.00	0.00	0.00	0.00	90.00	1472	
20453	75.54	0.00	0.00	0.00	0.00	90.00	1472	
20456	75.40	0.00	0.00	0.00	0.00	90.00	1472	
20459	75.35	0.00	0.00	0.00	0.00	90.00	1472	
20462	75.30	0.00	0.00	0.00	0.00	90.00	1472	
20465	75.18	0.00	0.00	0.00	0.00	90.00	1472	
20468	75.13	0.00	0.00	0.00	0.00	90.00	1472	
20471	75.08	0.00	0.00	0.00	0.00	90.00	1472	
20474	75.09	0.00	0.00	0.00	0.00	90.00	1472	
20477	74.97	0.00	0.00	0.00	0.00	90.00	1472	
20480	74.94	0.00	0.00	0.00	0.00	90.00	1472	
20483	74.92	0.00	0.00	0.00	0.00	90.00	1472	
20485	74.86	0.00	0.00	0.00	0.00	90.00	1472	
20488	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20491	74.86	0.00	0.00	0.00	0.00	90.00	1472	
20494	74.89	0.00	0.00	0.00	0.00	90.00	1472	
20497	74.92	0.00	0.00	0.00	0.00	90.00	1472	
20500	74.96	0.00	0.00	0.00	0.00	90.00	1472	
20503	75.01	0.00	0.00	0.00	0.00	90.00	1472	
20506	75.00	0.00	0.00	0.00	0.00	90.00	1472	
20509	75.07	0.00	0.00	0.00	0.00	90.00	1472	
20512	75.13	0.00	0.00	0.00	0.00	90.00	1472	
20515	75.07	0.00	0.00	0.00	0.00	90.00	1472	
20518	75.18	0.00	0.00	0.00	0.00	90.00	1472	
20521	75.28	0.00	0.00	0.00	0.00	90.00	1472	
20523	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20526	75.35	0.00	0.00	0.00	0.00	90.00	1472	
20529	75.44	0.00	0.00	0.00	0.00	90.00	1472	
20532	75.43	0.00	0.00	0.00	0.00	90.00	1472	
20535	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20538	75.35	0.00	0.00	0.00	0.00	90.00	1472	
20541	75.49	0.00	0.00	0.00	0.00	90.00	1472	
20544	75.41	0.00	0.00	0.00	0.00	90.00	1472	
20547	75.51	0.00	0.00	0.00	0.00	90.00	1472	
20550	75.59	0.00	0.00	0.00	0.00	90.00	1472	
20553	75.55	0.00	0.00	0.00	0.00	90.00	1472	
20556	75.57	0.00	0.00	0.00	0.00	90.00	1472	
20558	75.61	0.00	0.00	0.00	0.00	90.00	1472	
20561	75.64	0.00	0.00	0.00	0.00	90.00	1472	
20564	75.65	0.00	0.00	0.00	0.00	90.00	1472	
20567	75.66	0.00	0.00	0.00	0.00	90.00	1472	
20570	75.66	0.00	0.00	0.00	0.00	90.00	1472	
20573	75.57	0.00	0.00	0.00	0.00	90.00	1472	
20576	75.56	0.00	0.00	0.00	0.00	90.00	1472	
20579	75.55	0.00	0.00	0.00	0.00	90.00	1472	
20582	75.54	0.00	0.00	0.00	0.00	90.00	1472	
20585	75.44	0.00	0.00	0.00	0.00	90.00	1472	
20588	75.42	0.00	0.00	0.00	0.00	90.00	1472	
20591	75.37	0.00	0.00	0.00	0.00	90.00	1472	
20594	75.06	0.00	0.00	0.00	0.00	90.00	1472	
20596	75.02	0.00	0.00	0.00	0.00	90.00	1472	
20599	74.97	0.00	0.00	0.00	0.00	90.00	1472	
20602	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20605	74.78	0.00	0.00	0.00	0.00	90.00	1472	
20608	74.71	0.00	0.00	0.00	0.00	90.00	1472	
20611	74.60	0.00	0.00	0.00	0.00	90.00	1472	
20614	74.41	0.00	0.00	0.00	0.00	90.00	1472	
20617	74.40	0.00	0.00	0.00	0.00	90.00	1472	
20620	74.37	0.00	0.00	0.00	0.00	90.00	1472	
20623	74.26	0.00	0.00	0.00	0.00	90.00	1472	
20626	74.26	0.00	0.00	0.00	0.00	90.00	1472	
20629	74.27	0.00	0.00	0.00	0.00	90.00	1472	
20631	74.28	0.00	0.00	0.00	0.00	90.00	1472	
20634	74.27	0.00	0.00	0.00	0.00	90.00	1472	
20637	74.29	0.00	0.00	0.00	0.00	90.00	1472	
20640	74.33	0.00	0.00	0.00	0.00	90.00	1472	
20643	74.38	0.00	0.00	0.00	0.00	90.00	1472	
20646	74.44	0.00	0.00	0.00	0.00	90.00	1472	
20649	74.51	0.00	0.00	0.00	0.00	90.00	1472	
20652	74.49	0.00	0.00	0.00	0.00	90.00	1472	
20655	74.56	0.00	0.00	0.00	0.00	90.00	1472	
20658	74.65	0.00	0.00	0.00	0.00	90.00	1472	
20661	74.63	0.00	0.00	0.00	0.00	90.00	1472	
20664	74.50	0.00	0.00	0.00	0.00	90.00	1472	
20667	74.61	0.00	0.00	0.00	0.00	90.00	1472	
20669	74.67	0.00	0.00	0.00	0.00	90.00	1472	
20672	74.74	0.00	0.00	0.00	0.00	90.00	1472	
20675	74.85	0.00	0.00	0.00	0.00	90.00	1472	
20678	75.00	0.00	0.00	0.00	0.00	90.00	1472	
20681	74.74	0.00	0.00	0.00	0.00	90.00	1472	
20684	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20687	74.90	0.00	0.00	0.00	0.00	90.00	1472	
20690	74.91	0.00	0.00	0.00	0.00	90.00	1472	
20693	74.98	0.00	0.00	0.00	0.00	90.00	1472	
20696	75.05	0.00	0.00	0.00	0.00	90.00	1472	
20699	75.12	0.00	0.00	0.00	0.00	90.00	1472	
20702	75.16	0.00	0.00	0.00	0.00	90.00	1472	
20705	75.20	0.00	0.00	0.00	0.00	90.00	1472	
20707	75.22	0.00	0.00	0.00	0.00	90.00	1472	
20710	75.22	0.00	0.00	0.00	0.00	90.00	1472	
20713	75.24	0.00	0.00	0.00	0.00	90.00	1472	
20716	75.24	0.00	0.00	0.00	0.00	90.00	1472	
20719	75.25	0.00	0.00	0.00	0.00	90.00	1472	
20722	75.25	0.00	0.00	0.00	0.00	90.00	1472	
20725	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20728	75.26	0.00	0.00	0.00	0.00	90.00	1472	
20731	75.19	0.00	0.00	0.00	0.00	90.00	1472	
20734	75.10	0.00	0.00	0.00	0.00	90.00	1472	
20737	75.05	0.00	0.00	0.00	0.00	90.00	1472	
20740	74.95	0.00	0.00	0.00	0.00	90.00	1472	
20742	74.90	0.00	0.00	0.00	0.00	90.00	1472	
20745	74.85	0.00	0.00	0.00	0.00	90.00	1472	
20748	74.73	0.00	0.00	0.00	0.00	90.00	1472	
20751	74.63	0.00	0.00	0.00	0.00	90.00	1472	
20754	74.47	0.00	0.00	0.00	0.00	90.00	1472	
20757	74.44	0.00	0.00	0.00	0.00	90.00	1472	
20760	74.31	0.00	0.00	0.00	0.00	90.00	1472	
20763	74.31	0.00	0.00	0.00	0.00	90.00	1472	
20766	74.27	0.00	0.00	0.00	0.00	90.00	1472	
20769	74.21	0.00	0.00	0.00	0.00	90.00	1472	
20772	74.19	0.00	0.00	0.00	0.00	90.00	1472	
20775	74.12	0.00	0.00	0.00	0.00	90.00	1472	
20778	74.13	0.00	0.00	0.00	0.00	90.00	1472	
20780	74.15	0.00	0.00	0.00	0.00	90.00	1472	
20783	74.19	0.00	0.00	0.00	0.00	90.00	1472	
20786	74.24	0.00	0.00	0.00	0.00	90.00	1472	
20789	74.23	0.00	0.00	0.00	0.00	90.00	1472	
20792	74.29	0.00	0.00	0.00	0.00	90.00	1472	
20795	74.25	0.00	0.00	0.00	0.00	90.00	1472	
20798	74.31	0.00	0.00	0.00	0.00	90.00	1472	
20801	74.39	0.00	0.00	0.00	0.00	90.00	1472	
20804	74.48	0.00	0.00	0.00	0.00	90.00	1472	
20807	74.56	0.00	0.00	0.00	0.00	90.00	1472	
20810	74.58	0.00	0.00	0.00	0.00	90.00	1472	
20813	74.69	0.00	0.00	0.00	0.00	90.00	1472	
20815	74.78	0.00	0.00	0.00	0.00	90.00	1472	
20818	74.48	0.00	0.00	0.00	0.00	90.00	1472	
20821	74.61	0.00	0.00	0.00	0.00	90.00	1472	
20824	74.72	0.00	0.00	0.00	0.00	90.00	1472	
20827	74.72	0.00	0.00	0.00	0.00	90.00	1472	
20830	74.74	0.00	0.00	0.00	0.00	90.00	1472	
20833	74.82	0.00	0.00	0.00	0.00	90.00	1472	
20836	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20839	74.77	0.00	0.00	0.00	0.00	90.00	1472	
20842	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20845	74.87	0.00	0.00	0.00	0.00	90.00	1472	
20848	74.90	0.00	0.00	0.00	0.00	90.00	1472	
20851	74.91	0.00	0.00	0.00	0.00	90.00	1472	
20853	74.91	0.00	0.00	0.00	0.00	90.00	1472	
20856	74.91	0.00	0.00	0.00	0.00	90.00	1472	
20859	74.90	0.00	0.00	0.00	0.00	90.00	1472	
20862	74.92	0.00	0.00	0.00	0.00	90.00	1472	
20865	74.91	0.00	0.00	0.00	0.00	90.00	1472	
20868	74.83	0.00	0.00	0.00	0.00	90.00	1472	
20871	74.82	0.00	0.00	0.00	0.00	90.00	1472	
20874	74.79	0.00	0.00	0.00	0.00	90.00	1472	
20877	74.64	0.00	0.00	0.00	0.00	90.00	1472	
20880	74.59	0.00	0.00	0.00	0.00	90.00	1472	
20883	74.55	0.00	0.00	0.00	0.00	90.00	1472	
20886	74.55	0.00	0.00	0.00	0.00	90.00	1472	
20888	74.42	0.00	0.00	0.00	0.00	90.00	1472	
20891	74.35	0.00	0.00	0.00	0.00	90.00	1472	
20894	74.34	0.00	0.00	0.00	0.00	90.00	1472	
20897	74.04	0.00	0.00	0.00	0.00	90.00	1472	
20900	74.01	0.00	0.00	0.00	0.00	90.00	1472	
20903	73.98	0.00	0.00	0.00	0.00	90.00	1472	
20906	74.00	0.00	0.00	0.00	0.00	90.00	1472	
20909	73.90	0.00	0.00	0.00	0.00	90.00	1472	
20912	73.89	0.00	0.00	0.00	0.00	90.00	1472	
20915	73.91	0.00	0.00	0.00	0.00	90.00	1472	
20918	73.91	0.00	0.00	0.00	0.00	90.00	1472	
20921	73.94	0.00	0.00	0.00	0.00	90.00	1472	
20924	73.97	0.00	0.00	0.00	0.00	90.00	1472	
20926	74.03	0.00	0.00	0.00	0.00	90.00	1472	
20929	74.08	0.00	0.00	0.00	0.00	90.00	1472	
20932	74.14	0.00	0.00	0.00	0.00	90.00	1472	
20935	74.24	0.00	0.00	0.00	0.00	90.00	1472	
20938	74.23	0.00	0.00	0.00	0.00	90.00	1472	
20941	74.32	0.00	0.00	0.00	0.00	90.00	1472	
20944	74.40	0.00	0.00	0.00	0.00	90.00	1472
